epsiode,reward,win_rate
740,0.0,0.15789473684210525
741,-12.465342265962704,0.15789473684210525
742,7.017731587606638,0.21052631578947367
743,9.239865446134777,0.2631578947368421
744,-3.5312501866919144,0.21052631578947367
745,8.327898985407204,0.2631578947368421
746,9.882829369774917,0.3157894736842105
747,-12.42281994887585,0.3157894736842105
748,-8.03259811272124,0.3157894736842105
749,-12.112118440315607,0.3157894736842105
750,-12.396203561028194,0.3157894736842105
751,-15.598471822617764,0.3157894736842105
752,0.0,0.2631578947368421
753,-15.792113688810177,0.2631578947368421
754,-13.548401437276572,0.2631578947368421
755,8.750148144676833,0.3157894736842105
756,-9.259947643174353,0.3157894736842105
757,-11.995565266155236,0.3157894736842105
758,0.0,0.2631578947368421
759,-18.567161618242665,0.2631578947368421
760,0.0,0.2631578947368421
761,9.1940686062514,0.2631578947368421
762,-19.388590793270396,0.21052631578947367
763,-8.895461944816791,0.21052631578947367
764,-22.5786206484526,0.15789473684210525
765,-14.782386618612122,0.10526315789473684
766,8.559188069766812,0.15789473684210525
767,-3.211464425905546,0.15789473684210525
768,-9.440872796518546,0.15789473684210525
769,-14.394835766807542,0.15789473684210525
770,-17.809651557849328,0.15789473684210525
771,-15.269532808398754,0.15789473684210525
772,-14.487803643336512,0.15789473684210525
773,-15.031498704157178,0.15789473684210525
774,-10.995533173937071,0.10526315789473684
775,8.704735471586359,0.15789473684210525
776,-6.664674727039567,0.15789473684210525
777,-18.028396708621088,0.15789473684210525
778,-6.603881236803599,0.15789473684210525
779,-14.895853669538074,0.15789473684210525
780,8.758713334500072,0.15789473684210525
781,5.0473243279509745,0.21052631578947367
782,-7.417744576770136,0.21052631578947367
783,-1.5713813498616076,0.21052631578947367
784,8.462986802738907,0.2631578947368421
785,-15.30378643498717,0.21052631578947367
786,-17.46537211907308,0.21052631578947367
787,-14.930130319685484,0.21052631578947367
788,0.0,0.21052631578947367
789,5.876918246240202,0.2631578947368421
790,-14.830188215616971,0.2631578947368421
791,9.54523452355852,0.3157894736842105
792,-11.965221752815994,0.3157894736842105
793,-15.533968648882649,0.3157894736842105
794,-14.036760682464694,0.2631578947368421
795,-13.01407435905781,0.2631578947368421
796,-12.549652436595093,0.2631578947368421
797,0.41080850887190756,0.3157894736842105
798,8.758067175288472,0.3684210526315789
799,-9.918621739836981,0.3157894736842105
800,-6.98592005236592,0.2631578947368421
801,-7.471414452112233,0.2631578947368421
802,-12.826978742233095,0.2631578947368421
803,-14.702955500907716,0.21052631578947367
804,-12.112135679079309,0.21052631578947367
805,-14.619751766907266,0.21052631578947367
806,-13.067611913005951,0.21052631578947367
807,-8.549767818058834,0.21052631578947367
808,-16.620314038025267,0.15789473684210525
809,-15.95647669373983,0.15789473684210525
810,7.631612486416724,0.15789473684210525
811,-13.057668421932254,0.15789473684210525
812,-11.071758723628543,0.15789473684210525
813,5.106675455832539,0.21052631578947367
814,9.939503935935894,0.2631578947368421
815,-16.401296376853868,0.2631578947368421
816,-12.221535515267387,0.21052631578947367
817,-14.727835430747243,0.15789473684210525
818,-12.200535771460904,0.15789473684210525
819,-5.172765053531512,0.15789473684210525
820,-12.477641259917261,0.15789473684210525
821,-23.13032216299755,0.15789473684210525
822,-4.385619155887575,0.15789473684210525
823,6.043418313605345,0.21052631578947367
824,-12.28980786289204,0.21052631578947367
825,0.03997769661361339,0.2631578947368421
826,-11.73665546380518,0.2631578947368421
827,-20.938101990627658,0.2631578947368421
828,-17.204739112891605,0.2631578947368421
829,-19.732643780392003,0.21052631578947367
830,6.318335843125544,0.2631578947368421
831,8.665796797874544,0.3157894736842105
832,-13.568531968733362,0.2631578947368421
833,-3.3971662635580526,0.21052631578947367
834,6.228187950642886,0.2631578947368421
835,-22.753046060603374,0.2631578947368421
836,-2.0728398838588755,0.2631578947368421
837,-13.785704401036421,0.2631578947368421
838,-13.704312681006725,0.2631578947368421
839,-5.064965986626733,0.2631578947368421
840,-15.478201196155577,0.2631578947368421
841,8.194264573633578,0.3157894736842105
842,-10.794077422926248,0.2631578947368421
843,-15.649203773089706,0.2631578947368421
844,-9.76651168966861,0.21052631578947367
845,-18.945411246911387,0.21052631578947367
846,-13.027126457616479,0.21052631578947367
847,-13.808148223894241,0.21052631578947367
848,-12.855345962883765,0.21052631578947367
849,-15.206147762892215,0.15789473684210525
850,9.813410697050593,0.15789473684210525
851,-24.340758529175762,0.15789473684210525
852,6.709525272591719,0.21052631578947367
853,9.040615857721948,0.21052631578947367
854,-10.138810083799957,0.21052631578947367
855,-13.593818125049957,0.21052631578947367
856,-12.544550666924291,0.21052631578947367
857,-12.184491183009499,0.21052631578947367
858,-12.09492541195211,0.21052631578947367
859,-14.916874295046178,0.21052631578947367
860,-18.033317053189883,0.15789473684210525
861,-24.21092763873369,0.15789473684210525
862,-11.93974569936624,0.15789473684210525
863,-14.978489481310511,0.15789473684210525
864,4.913127190353847,0.21052631578947367
865,-20.124697572651556,0.21052631578947367
866,-11.548043427824334,0.21052631578947367
867,-11.865516571385632,0.21052631578947367
868,8.705063297670213,0.2631578947368421
869,9.075890780282549,0.2631578947368421
870,-10.85468313953505,0.2631578947368421
871,-4.1447438464742605,0.21052631578947367
872,-5.427309887405133,0.15789473684210525
873,-18.171612272812748,0.15789473684210525
874,-14.63494614430417,0.15789473684210525
875,-3.7762678473955105,0.15789473684210525
876,-11.986349354090164,0.15789473684210525
877,6.897681607160722,0.21052631578947367
878,-13.031505030909845,0.21052631578947367
879,5.974592985579626,0.2631578947368421
880,2.1240508021155797,0.3157894736842105
881,-11.17968292540768,0.3157894736842105
882,0.0,0.3157894736842105
883,8.863732453345982,0.3157894736842105
884,3.564801201763844,0.3684210526315789
885,-18.153934555144424,0.3684210526315789
886,-12.342325912323128,0.3684210526315789
887,7.452031571156803,0.3684210526315789
888,-14.984521986513265,0.3157894736842105
889,-8.608706284027315,0.3157894736842105
890,-17.050138094091857,0.3157894736842105
891,9.425505014859562,0.3684210526315789
892,6.81768721281685,0.42105263157894735
893,7.7684620798362625,0.47368421052631576
894,-11.546279482617676,0.47368421052631576
895,5.774794253475018,0.5263157894736842
896,-11.249918346452725,0.47368421052631576
897,-15.963421798283528,0.47368421052631576
898,-12.289870227702316,0.42105263157894735
899,-12.457856294148746,0.3684210526315789
900,-4.411635692916926,0.3684210526315789
901,7.654878786696489,0.42105263157894735
902,-10.82433152799632,0.3684210526315789
903,7.851570350375095,0.3684210526315789
904,8.081840875926703,0.42105263157894735
905,8.036180462457938,0.47368421052631576
906,-22.08973927793451,0.42105263157894735
907,-9.042980779060391,0.42105263157894735
908,-0.6623631476876539,0.42105263157894735
909,-1.22906312004368,0.42105263157894735
910,-13.977110211726819,0.3684210526315789
911,5.68589945044247,0.3684210526315789
912,0.0,0.3157894736842105
913,6.272387600269287,0.3684210526315789
914,-16.521464309065973,0.3157894736842105
915,7.653407847013234,0.3684210526315789
916,-12.187790359741157,0.3684210526315789
917,-12.671544549491093,0.3684210526315789
918,9.863563039683692,0.42105263157894735
919,2.0691530980719772,0.47368421052631576
920,-14.627158881761247,0.42105263157894735
921,-7.329247145337967,0.42105263157894735
922,-11.451641519585422,0.3684210526315789
923,9.44285329156146,0.3684210526315789
924,7.474417907430694,0.3684210526315789
925,-11.755686568989569,0.3684210526315789
926,-10.91206185211219,0.3684210526315789
927,-15.210084380528595,0.3684210526315789
928,-8.304384445559373,0.3684210526315789
929,8.881432206727444,0.42105263157894735
930,5.205962931005259,0.42105263157894735
931,8.25924739686483,0.47368421052631576
932,-12.47400190423871,0.42105263157894735
933,9.524785087935676,0.47368421052631576
934,8.756236119183889,0.47368421052631576
935,-19.953364202609684,0.47368421052631576
936,7.954107057303304,0.5263157894736842
937,7.702050358923815,0.5263157894736842
938,-14.238499382961813,0.47368421052631576
939,8.028527304337903,0.5263157894736842
940,-7.776200989183807,0.5263157894736842
941,8.993064447292651,0.5789473684210527
942,-12.234389204233114,0.5263157894736842
943,7.503112633489445,0.5263157894736842
944,-16.192335403134976,0.5263157894736842
945,-7.5750034154169965,0.5263157894736842
946,-6.342816051479731,0.5263157894736842
947,9.317301302237068,0.5789473684210527
948,9.372891082735142,0.5789473684210527
949,-10.974400452977731,0.5263157894736842
950,-11.95565471768111,0.47368421052631576
951,8.901664626124637,0.5263157894736842
952,-11.792853992524178,0.47368421052631576
953,-21.005938452665227,0.42105263157894735
954,-15.297807692497173,0.42105263157894735
955,-15.56835032379378,0.3684210526315789
956,9.273443637620725,0.3684210526315789
957,-4.968322909640542,0.3684210526315789
958,-8.985757171778307,0.3157894736842105
959,-16.096573315067044,0.3157894736842105
960,-11.467488296078717,0.2631578947368421
961,-12.031460193972709,0.2631578947368421
962,-11.827404273670915,0.21052631578947367
963,8.951465618755764,0.2631578947368421
964,-17.05545674997041,0.2631578947368421
965,-16.52850134291216,0.2631578947368421
966,-14.34286413526544,0.21052631578947367
967,-22.498188235102255,0.15789473684210525
968,7.42149620213599,0.21052631578947367
969,-8.388169700462726,0.21052631578947367
970,-16.589881035872683,0.15789473684210525
971,8.48671825294636,0.21052631578947367
972,-16.29000698773228,0.21052631578947367
973,9.17463118815568,0.2631578947368421
974,-12.26897291157419,0.2631578947368421
975,7.918937162925307,0.2631578947368421
976,-10.821231553634734,0.2631578947368421
977,-12.629590794509987,0.2631578947368421
978,-9.582210203179415,0.2631578947368421
979,9.233959632901477,0.3157894736842105
980,-18.20292299681588,0.3157894736842105
981,-10.73095275299462,0.3157894736842105
982,6.560965727592709,0.3157894736842105
983,-12.626336817998657,0.3157894736842105
984,-17.341520027719096,0.3157894736842105
985,-12.172221058122165,0.3157894736842105
986,-16.422916396240524,0.3157894736842105
987,-10.328132258531328,0.2631578947368421
988,-17.62794845395682,0.2631578947368421
989,8.523946986090065,0.3157894736842105
990,-11.689284904844108,0.2631578947368421
991,-14.211359361003446,0.2631578947368421
992,7.657712061271454,0.2631578947368421
993,-11.258926434944485,0.2631578947368421
994,-16.87192974098896,0.21052631578947367
995,-16.464812973483877,0.21052631578947367
996,-16.74975529509289,0.21052631578947367
997,8.725946184465043,0.2631578947368421
998,-12.496073869856467,0.21052631578947367
999,-19.301999950477093,0.21052631578947367
1000,9.193888963829929,0.2631578947368421
1001,-13.74873311386852,0.21052631578947367
1002,3.353725487852884,0.2631578947368421
1003,-20.50253323946622,0.2631578947368421
1004,-11.847216871556903,0.2631578947368421
1005,-12.391010807540708,0.2631578947368421
1006,8.820626157735655,0.3157894736842105
1007,-13.75586713663072,0.3157894736842105
1008,-18.192146920600155,0.2631578947368421
1009,-12.901905771204571,0.2631578947368421
1010,-13.616478491048131,0.2631578947368421
1011,-5.557938553446359,0.21052631578947367
1012,-12.327346650594844,0.21052631578947367
1013,8.151760338741312,0.2631578947368421
1014,7.5920487034904385,0.3157894736842105
1015,9.425095580703738,0.3684210526315789
1016,-18.275127802914305,0.3157894736842105
1017,9.271943614462842,0.3684210526315789
1018,0.0,0.3684210526315789
1019,-15.243266089559818,0.3157894736842105
1020,9.964734717037716,0.3684210526315789
1021,-12.72000172741172,0.3157894736842105
1022,9.896524509728653,0.3684210526315789
1023,-13.961628618901763,0.3684210526315789
1024,8.122982544943325,0.42105263157894735
1025,5.87337620732023,0.42105263157894735
1026,-11.569404018136652,0.42105263157894735
1027,-18.873761841738236,0.42105263157894735
1028,-6.133005769805375,0.42105263157894735
1029,-12.187398234895232,0.42105263157894735
1030,-16.70306632324169,0.42105263157894735
1031,-7.624003894813037,0.42105263157894735
1032,9.855714235339722,0.42105263157894735
1033,-27.03691307023704,0.3684210526315789
1034,-10.919256119721668,0.3157894736842105
1035,-13.668133966328202,0.3157894736842105
1036,8.893786419970073,0.3157894736842105
1037,9.487376862703702,0.3684210526315789
1038,-17.52053060217135,0.3684210526315789
1039,-15.135752250703995,0.3157894736842105
1040,-15.028345789057918,0.3157894736842105
1041,-13.30142820761355,0.2631578947368421
1042,-15.289311529388922,0.2631578947368421
1043,9.444913516593438,0.2631578947368421
1044,9.031783255182066,0.2631578947368421
1045,-13.653742093241998,0.2631578947368421
1046,-8.196140122387986,0.2631578947368421
1047,-16.735167659066295,0.2631578947368421
1048,-11.133731852465326,0.2631578947368421
1049,2.1567748189298346,0.3157894736842105
1050,-17.586863236899536,0.3157894736842105
1051,7.429975406512004,0.3157894736842105
1052,6.854327930424448,0.3684210526315789
1053,-17.207558671464376,0.3684210526315789
1054,-14.001934389254163,0.3684210526315789
1055,-15.186825817867273,0.3157894736842105
1056,-10.919054738439948,0.2631578947368421
1057,-14.969689735043918,0.2631578947368421
1058,-11.892218050596055,0.2631578947368421
1059,-15.961324553187417,0.2631578947368421
1060,-13.743339221461113,0.2631578947368421
1061,6.1680247395779855,0.3157894736842105
1062,-13.47276128999431,0.2631578947368421
1063,-37.53987294273686,0.21052631578947367
1064,-0.43086691426029944,0.21052631578947367
1065,-8.387807311921858,0.21052631578947367
1066,-11.055126750550768,0.21052631578947367
1067,-12.39484753668845,0.21052631578947367
1068,-11.513071505177505,0.15789473684210525
1069,9.162226079383604,0.21052631578947367
1070,-11.227921528502694,0.15789473684210525
1071,-17.648176467754247,0.10526315789473684
1072,8.244827196327186,0.15789473684210525
1073,9.17802357339137,0.21052631578947367
1074,-12.147568253642328,0.21052631578947367
1075,-19.6553783024203,0.21052631578947367
1076,-12.838514976902825,0.21052631578947367
1077,-12.39359453718677,0.21052631578947367
1078,-11.962392753147572,0.21052631578947367
1079,-12.80324568191641,0.21052631578947367
1080,-13.264589063685175,0.15789473684210525
1081,8.773365623407207,0.21052631578947367
