epsiode,reward,win_rate
14870,-4.872563412314144,0.3157894736842105
14871,-9.948397529395454,0.3157894736842105
14872,8.451141985144835,0.3157894736842105
14873,-12.552263792695182,0.3157894736842105
14874,0.0,0.3157894736842105
14875,7.62336742531887,0.3684210526315789
14876,9.793985652912307,0.42105263157894735
14877,9.466562502674087,0.42105263157894735
14878,-12.343586451016517,0.42105263157894735
14879,-31.71859640220746,0.3684210526315789
14880,9.817959395279493,0.42105263157894735
14881,7.5749595194032935,0.42105263157894735
14882,8.133936587160068,0.47368421052631576
14883,-12.970161064127511,0.47368421052631576
14884,-1.7631135936341615,0.47368421052631576
14885,-12.924731972329543,0.42105263157894735
14886,0.0,0.3684210526315789
14887,-13.388228198614943,0.3684210526315789
14888,8.4351642584939,0.42105263157894735
14889,-12.589357786980562,0.42105263157894735
14890,-12.728087540428337,0.42105263157894735
14891,-28.354115731056137,0.3684210526315789
14892,0.0,0.3684210526315789
14893,-33.04453261709177,0.3684210526315789
14894,-12.608073696400702,0.3157894736842105
14895,-42.59434345984837,0.2631578947368421
14896,9.100745714733929,0.2631578947368421
14897,-12.82297491295554,0.2631578947368421
14898,-0.2234805735755571,0.2631578947368421
14899,-12.945963478358184,0.21052631578947367
14900,9.790133187672788,0.21052631578947367
14901,-16.942470787725725,0.15789473684210525
14902,-2.638249262831194,0.15789473684210525
14903,-8.964578583868692,0.15789473684210525
14904,9.963706364840068,0.21052631578947367
14905,-12.124801184412322,0.21052631578947367
14906,9.880785743419016,0.2631578947368421
14907,-11.931926254312472,0.21052631578947367
14908,0.0,0.21052631578947367
14909,-11.12895977874659,0.21052631578947367
14910,6.209060513827936,0.2631578947368421
14911,-11.943347843384117,0.2631578947368421
14912,8.969324906038871,0.3157894736842105
14913,6.199982709253311,0.3684210526315789
14914,9.020017446860681,0.42105263157894735
14915,4.499839064463576,0.42105263157894735
14916,9.785890887584696,0.47368421052631576
14917,-12.797853317880083,0.47368421052631576
14918,0.0,0.47368421052631576
14919,-9.037237906988747,0.42105263157894735
14920,8.904266078053993,0.47368421052631576
14921,-11.980669357976314,0.47368421052631576
14922,-7.1522006844414925,0.47368421052631576
14923,6.749089382370044,0.47368421052631576
14924,0.0,0.47368421052631576
14925,5.870609201607273,0.47368421052631576
14926,8.492748551713673,0.5263157894736842
14927,-29.655642558560103,0.5263157894736842
14928,-3.976655274373831,0.5263157894736842
14929,9.42513758910018,0.5263157894736842
14930,-11.293450896647538,0.5263157894736842
14931,-29.468301548505202,0.47368421052631576
14932,0.0,0.42105263157894735
14933,-29.2520124345868,0.3684210526315789
14934,-5.6502157082715385,0.3157894736842105
14935,8.112093298836381,0.3157894736842105
14936,-12.699448496950094,0.3157894736842105
14937,6.166471506476054,0.3684210526315789
14938,-11.27539161027132,0.3684210526315789
14939,-14.191993946687472,0.3157894736842105
14940,-11.289726049528156,0.3157894736842105
14941,9.232929419990215,0.3684210526315789
14942,-11.25214616372426,0.3157894736842105
14943,-48.754129201622554,0.3157894736842105
14944,-12.1570285113533,0.2631578947368421
14945,-29.749821268691534,0.21052631578947367
14946,-13.444463322633316,0.21052631578947367
14947,-49.651759597005366,0.21052631578947367
14948,-11.356801161847761,0.15789473684210525
14949,-11.808562817279228,0.15789473684210525
14950,-11.139649940234069,0.15789473684210525
14951,-50.429118567160224,0.15789473684210525
14952,6.073743533048914,0.21052631578947367
14953,-40.99821828225669,0.21052631578947367
14954,0.0,0.15789473684210525
14955,7.480243847359457,0.21052631578947367
14956,-13.04974371275837,0.15789473684210525
14957,-45.1466061552616,0.15789473684210525
14958,9.830782199725052,0.21052631578947367
14959,9.559817063140905,0.2631578947368421
14960,7.534760475975602,0.2631578947368421
14961,-2.0442689764357107,0.2631578947368421
14962,7.909984795948099,0.3157894736842105
14963,-10.273988146997759,0.3157894736842105
14964,-13.89983194024353,0.3157894736842105
14965,-4.669949973801886,0.3157894736842105
14966,0.0,0.3157894736842105
14967,7.78450061849887,0.3684210526315789
14968,0.0,0.3684210526315789
14969,-12.182352136362068,0.3684210526315789
14970,-11.685248911910058,0.3684210526315789
14971,-12.051447848942257,0.3157894736842105
14972,9.167783771857147,0.3684210526315789
14973,9.380872384229702,0.42105263157894735
14974,-15.194959172407348,0.3684210526315789
14975,9.551077293245026,0.42105263157894735
14976,0.0,0.42105263157894735
14977,8.936638397185844,0.42105263157894735
14978,0.0,0.3684210526315789
14979,-12.273998173346358,0.3157894736842105
14980,-12.143024396098006,0.3157894736842105
14981,-12.657365820807225,0.2631578947368421
14982,-12.29822021276688,0.2631578947368421
14983,7.9489289201991395,0.3157894736842105
14984,0.0,0.3157894736842105
14985,-47.49223501275974,0.3157894736842105
14986,0.0,0.2631578947368421
14987,-24.204214121907217,0.2631578947368421
14988,-7.660802910538565,0.2631578947368421
14989,-43.11928301757697,0.2631578947368421
14990,0.0,0.2631578947368421
14991,-21.05263551126837,0.21052631578947367
14992,7.941568137943269,0.21052631578947367
14993,-45.88666941204104,0.21052631578947367
14994,-4.275768309360317,0.15789473684210525
14995,8.244535147609515,0.21052631578947367
14996,0.0,0.15789473684210525
14997,-19.783579864218243,0.15789473684210525
14998,-12.221257457852088,0.15789473684210525
14999,8.202128966421938,0.21052631578947367
15000,0.0,0.21052631578947367
15001,-46.530569103200705,0.21052631578947367
15002,0.0,0.15789473684210525
15003,-17.243894714212313,0.15789473684210525
15004,0.0,0.15789473684210525
15005,-33.90597075320115,0.15789473684210525
15006,0.0,0.15789473684210525
15007,-12.036042741806908,0.15789473684210525
15008,-14.557744904743657,0.15789473684210525
15009,9.343966715652595,0.21052631578947367
15010,0.0,0.21052631578947367
15011,-48.63782618428368,0.15789473684210525
15012,0.0,0.15789473684210525
15013,-44.29229985625523,0.15789473684210525
15014,-11.28378976273585,0.10526315789473684
15015,7.790699562718661,0.15789473684210525
15016,-11.00651894636692,0.15789473684210525
15017,-48.03283339435334,0.15789473684210525
15018,0.0,0.10526315789473684
15019,9.246041667377039,0.15789473684210525
15020,-11.698543050582565,0.15789473684210525
15021,-48.67311024565233,0.15789473684210525
15022,0.0,0.15789473684210525
15023,-41.352225384023214,0.15789473684210525
15024,-14.14217577397663,0.15789473684210525
15025,2.342539592032103,0.21052631578947367
15026,-11.067526688294873,0.21052631578947367
15027,9.605399482176182,0.2631578947368421
15028,-12.157662608373462,0.21052631578947367
15029,5.400565287810901,0.2631578947368421
15030,-10.987490260379902,0.2631578947368421
15031,-47.697359804316356,0.2631578947368421
15032,-12.374806004967944,0.2631578947368421
15033,-19.695586711549243,0.2631578947368421
15034,-7.427161999460216,0.21052631578947367
15035,7.910636207375772,0.2631578947368421
15036,-11.055840094160647,0.2631578947368421
15037,9.22564245709707,0.3157894736842105
15038,8.952336564014457,0.3157894736842105
15039,7.519007841083708,0.3684210526315789
15040,-12.0050435454776,0.3684210526315789
15041,-50.10200894340045,0.3684210526315789
15042,9.152713468885382,0.42105263157894735
15043,9.398130767836918,0.47368421052631576
15044,9.849504011102491,0.47368421052631576
15045,-26.663602632103046,0.47368421052631576
15046,0.0,0.42105263157894735
15047,8.458607036771053,0.47368421052631576
15048,9.038647067148,0.47368421052631576
15049,-48.35543805657224,0.47368421052631576
15050,-12.481843445365943,0.47368421052631576
15051,9.293449952202273,0.5263157894736842
15052,-13.787100550750276,0.5263157894736842
15053,9.293763857012166,0.5789473684210527
15054,0.0,0.5263157894736842
15055,-12.68891172641967,0.5263157894736842
15056,-7.414273758192366,0.47368421052631576
15057,9.415795250425456,0.47368421052631576
15058,-14.705980881740164,0.42105263157894735
15059,-35.948413793980585,0.42105263157894735
15060,-13.610320141505236,0.42105263157894735
15061,-12.657350629379568,0.3684210526315789
15062,0.0,0.3157894736842105
15063,8.44392960953747,0.3157894736842105
15064,-12.381924311870577,0.3157894736842105
15065,7.795711375619051,0.3684210526315789
15066,6.336300779950761,0.3684210526315789
15067,-12.064255764025777,0.3157894736842105
15068,-1.7130899469228411,0.3157894736842105
15069,-18.691012373656577,0.3157894736842105
15070,-13.06892562698721,0.2631578947368421
15071,6.365291850797556,0.3157894736842105
15072,-10.822189057095251,0.2631578947368421
15073,8.917602358933483,0.3157894736842105
15074,-9.946449311268864,0.3157894736842105
15075,9.10470792525283,0.3684210526315789
15076,-12.639723906542494,0.3157894736842105
15077,-11.81557321732286,0.3157894736842105
15078,-12.552302720958664,0.3157894736842105
15079,-28.96083632984288,0.3157894736842105
15080,9.48191656599594,0.3684210526315789
15081,-14.671603499077825,0.3684210526315789
15082,0.0,0.3157894736842105
15083,6.785981691736605,0.3684210526315789
15084,-12.441906656893394,0.3157894736842105
15085,8.149424082358436,0.3157894736842105
15086,-11.181798745824597,0.3157894736842105
15087,-10.746028580252268,0.3157894736842105
15088,9.065807462526815,0.3684210526315789
15089,-14.508607221752923,0.3684210526315789
15090,9.056825933852902,0.3684210526315789
15091,-11.844883416590445,0.3684210526315789
15092,-5.361140226725225,0.3157894736842105
15093,6.258429582160595,0.3684210526315789
15094,-12.582844853106772,0.3157894736842105
15095,9.590948101743885,0.3684210526315789
15096,-6.088192004424389,0.3684210526315789
15097,9.294695872907276,0.42105263157894735
15098,-7.892617029577024,0.42105263157894735
15099,9.01925114379894,0.42105263157894735
15100,-11.546862115970251,0.42105263157894735
15101,2.3169254019377448,0.47368421052631576
15102,-14.157230886500681,0.42105263157894735
15103,6.287173332213522,0.47368421052631576
15104,7.951613263124093,0.47368421052631576
15105,6.926292545030934,0.5263157894736842
15106,-31.169833250974946,0.5263157894736842
15107,-11.709627749561092,0.47368421052631576
15108,-13.612657170981247,0.47368421052631576
15109,-14.052710943646261,0.42105263157894735
15110,8.547190340527253,0.47368421052631576
15111,7.750237729579926,0.5263157894736842
15112,-10.983482941687209,0.47368421052631576
15113,-16.574594067032972,0.47368421052631576
15114,7.536243058155829,0.47368421052631576
15115,8.902152370592777,0.5263157894736842
15116,-14.182924407041504,0.47368421052631576
15117,-21.01509336320638,0.47368421052631576
15118,-12.951300943200689,0.42105263157894735
15119,-14.144816815234536,0.42105263157894735
15120,7.796684801921123,0.42105263157894735
15121,8.335144747525149,0.47368421052631576
15122,0.0,0.42105263157894735
15123,-12.241120618091571,0.3684210526315789
15124,-3.8558705713107617,0.3157894736842105
15125,-20.13713004090035,0.3157894736842105
15126,-13.443802877180419,0.3157894736842105
15127,-0.9850008161769583,0.3157894736842105
15128,8.568983719392795,0.3684210526315789
15129,4.516028884397631,0.3684210526315789
15130,-19.203583758328495,0.3157894736842105
15131,-27.903892171714073,0.3157894736842105
15132,9.230018716449305,0.3684210526315789
15133,5.394228979809545,0.3684210526315789
15134,-11.070323613722014,0.3157894736842105
15135,-14.290064508455535,0.3157894736842105
15136,-16.019370252855687,0.3157894736842105
15137,-13.11950547915749,0.3157894736842105
15138,-13.423453368750044,0.3157894736842105
15139,-14.74866160649978,0.2631578947368421
15140,-12.891497725213293,0.21052631578947367
15141,-45.98356936754586,0.21052631578947367
15142,-7.456429258062604,0.21052631578947367
15143,-13.781953611240155,0.21052631578947367
15144,-11.295916629546186,0.21052631578947367
15145,-16.532547838800568,0.21052631578947367
15146,-8.719056023776059,0.21052631578947367
15147,-25.179564259073775,0.15789473684210525
15148,9.457494206737671,0.15789473684210525
15149,-16.30063741949076,0.15789473684210525
15150,-4.238956055462,0.15789473684210525
15151,-17.879076052648777,0.10526315789473684
15152,0.0,0.05263157894736842
15153,-15.769735279188955,0.05263157894736842
15154,-12.188391277411682,0.05263157894736842
15155,4.467307373916515,0.10526315789473684
15156,-8.211220117783407,0.10526315789473684
15157,4.908929927629154,0.15789473684210525
15158,-11.287126398992275,0.15789473684210525
15159,-4.970026999520495,0.15789473684210525
15160,-14.028385081725705,0.15789473684210525
15161,-7.0761379430964695,0.15789473684210525
15162,7.476842164169254,0.21052631578947367
15163,6.529042900318351,0.2631578947368421
15164,0.0,0.2631578947368421
15165,-8.105804599367676,0.2631578947368421
15166,9.817101530259986,0.3157894736842105
15167,-13.908387929773067,0.2631578947368421
15168,8.930057215317671,0.3157894736842105
15169,9.719856180077718,0.3684210526315789
15170,0.0,0.3684210526315789
15171,-14.133575913863828,0.3684210526315789
15172,6.374695049910082,0.42105263157894735
15173,6.64537294542083,0.47368421052631576
15174,3.1145378612710237,0.47368421052631576
15175,-15.465987684285352,0.47368421052631576
15176,-2.6607420606608425,0.42105263157894735
15177,-12.412784278081041,0.42105263157894735
15178,8.428008912536555,0.47368421052631576
15179,-14.351849735276108,0.47368421052631576
15180,-13.078785185840452,0.47368421052631576
15181,-12.041073621566703,0.42105263157894735
15182,-12.408906898108382,0.3684210526315789
15183,-23.658240027378074,0.3684210526315789
15184,-12.978685838214098,0.3684210526315789
15185,9.171057187292362,0.3684210526315789
15186,8.545905072858602,0.42105263157894735
15187,-14.739847755099973,0.3684210526315789
15188,0.0,0.3157894736842105
15189,-9.833310774459763,0.3157894736842105
15190,4.457371056622368,0.3684210526315789
15191,9.467502320014239,0.3684210526315789
15192,9.172754816482508,0.3684210526315789
15193,9.501561511233577,0.3684210526315789
15194,-14.998896169157138,0.3684210526315789
15195,-24.412253756489353,0.3684210526315789
15196,0.0,0.3684210526315789
15197,9.604171477981389,0.3684210526315789
15198,-8.651971582299588,0.3684210526315789
15199,9.528123333688653,0.42105263157894735
15200,-12.123080051275993,0.42105263157894735
15201,7.12947088221427,0.47368421052631576
15202,-12.06981863416138,0.47368421052631576
