episode,reward
5021,8.984059947942463
5022,9.895326198581389
5023,8.077679231756274
5024,9.933431645128994
5025,9.062036732357408
5026,9.873278886895891
5027,8.725918506187902
5028,9.831801767981476
5029,8.540637190847727
5030,9.956325918367755
5031,9.226250163825132
5032,9.936818760116124
5033,9.053702907276438
5034,9.803153702036356
5035,9.491323774385167
5036,9.923615952258645
5037,9.265893330126637
5038,9.846360870220563
5039,9.442244441100216
5040,9.940069617849646
5041,9.144668893129005
5042,9.938813068038717
5043,9.503028486688745
5044,9.947710869479229
5045,9.319906435938504
5046,9.901439877859504
5047,9.243310708871528
5048,9.620095417688855
5049,9.527970901658229
5050,9.958213156323664
5051,8.778266956091965
5052,9.958775706153054
5053,9.099439167812216
5054,9.865126433524043
5055,8.207991829943039
5056,9.972617912082459
5057,9.106012433555708
5058,9.891376073932584
5059,8.684807109409483
5060,9.925333281490376
5061,9.373130216697719
5062,9.939764667538878
5063,9.40664180772213
5064,9.846271821179636
5065,-14.654324963030193
5066,8.303840743761583
5067,9.259370135608537
5068,9.801742518303037
5069,3.8274310135828946
5070,9.872971349123876
5071,9.083855549918693
5072,9.822804527742333
5073,8.26667477400876
5074,9.978096680415685
5075,-0.8463099280083475
5076,9.816460350338609
5077,8.230494170061096
5078,9.907258004612206
5079,9.466680862520052
5080,9.965877088186776
5081,9.164491980781914
5082,9.867823730405526
5083,9.274674913056266
5084,9.952486861005532
5085,8.124843941215572
5086,9.853536563122574
5087,9.486702430995456
5088,9.937887076980715
5089,9.176813635407553
5090,9.981704272311944
5091,9.25544696998579
5092,9.937307038217668
5093,8.828748486619384
5094,9.831731822432474
5095,8.357364803013306
5096,9.835279905002794
5097,8.972318050722436
5098,9.916469265070928
5099,7.812108062150616
5100,9.89908415903145
5101,8.203004286509499
5102,9.897102040800906
5103,9.546477192826297
5104,9.960352467091955
5105,7.910953268286355
5106,9.955549687127256
5107,9.10866312132177
5108,9.90186110478315
5109,7.56891884068177
5110,9.924907023908606
5111,9.351789058235575
5112,9.80843194896732
5113,8.852207920642755
5114,9.933829286325821
5115,8.346709849663029
5116,9.904730678541297
5117,9.502228066664722
5118,9.852325895133081
5119,9.464741714082248
5120,9.885876004842475
5121,6.931826295951671
5122,9.879504478812297
5123,7.331566349268989
5124,9.859985102052983
5125,9.581667349704565
5126,9.889171229063123
5127,9.5074824977004
5128,9.878351398735248
5129,9.577320645642311
5130,9.864511746934191
5131,8.469026739499759
5132,9.85686279375746
5133,9.221446813443785
5134,9.969598069982379
5135,9.276036776334763
5136,9.973334733023956
5137,9.147562627919
5138,9.18714862178399
5139,9.390075617089032
5140,9.940850208745694
5141,7.6291160621610805
5142,9.850440887094132
5143,9.38204083578209
5144,9.831612256675012
5145,8.437515484862628
5146,9.898905284073292
5147,9.175828201038023
5148,9.907540581455235
5149,8.301590272387951
5150,9.973295581226363
5151,9.586295331173394
5152,6.768434517446675
5153,8.336127081693164
5154,9.88274397261089
5155,9.117801283614634
5156,9.907494533752503
5157,9.363564640799249
5158,9.861840461984029
5159,9.536828166279939
5160,-8.395523360008536
5161,7.6690528659628185
5162,9.859666713042412
5163,9.136372546869143
5164,9.97902715531546
5165,8.697941960709596
5166,9.849428964858793
5167,8.138458662434408
5168,9.959200602396477
5169,8.493195093987506
5170,9.967805018936172
5171,9.418669564538062
5172,9.847521958662194
5173,9.353321141787353
5174,9.863125681311875
5175,9.038393148185786
5176,9.964012187262602
5177,-14.413651680879552
5178,7.6008954334073815
5179,9.429307120422404
5180,9.83757645731883
5181,8.006643458122607
5182,9.832620441122103
5183,7.293106629523779
5184,9.863383513006594
5185,7.678742699816292
5186,9.389015768432346
5187,8.400872957352417
5188,7.741151583219336
5189,9.106859826393075
5190,9.872914283622947
5191,7.970494452019494
5192,9.765635115988387
5193,9.288863318320006
5194,9.863157121753533
5195,9.436653815748738
5196,9.92659572711944
5197,8.285844383991096
5198,9.755882504768113
5199,9.266265144507216
5200,9.84157432439036
5201,9.28417676036629
5202,9.851085767391382
5203,9.547166100922965
5204,9.828176547511523
5205,9.475798617731966
5206,9.850412848787071
5207,9.228693824129197
5208,9.956713006589043
5209,6.725538455892435
5210,9.937665762207445
5211,8.249148000677716
5212,9.824514030976845
5213,7.862816295935147
5214,-11.995774205040174
5215,9.493772930291245
5216,9.869725852539379
5217,8.370980362133167
5218,9.879758504742234
5219,9.468770759113433
5220,9.993731450014135
5221,9.386535767019687
5222,9.877530999960204
5223,7.403653566616927
5224,9.986565207314106
5225,8.135535980973026
5226,9.79220423434128
5227,7.409760980714813
5228,9.624858052253783
5229,7.004606211421679
5230,9.860618421850196
5231,9.323561138509765
5232,9.837567005000858
5233,8.126469505603573
5234,9.946325693672456
5235,9.519051367335113
5236,9.848126012743306
5237,9.151987801312874
5238,9.842561280209647
5239,7.6525068129297695
5240,9.94071129981947
5241,9.0686194858925
5242,9.845716777136234
5243,8.237740110549463
5244,9.856893800192626
5245,8.445703489729906
5246,9.95107843312268
5247,8.909308698771298
5248,9.95829542733722
5249,9.601488995541887
5250,-2.7334582837808172
5251,9.34149002356038
5252,9.914423293895725
5253,8.853760606893138
5254,9.950454253653573
5255,8.316811739028575
5256,9.959300895544299
5257,8.782512624978333
5258,9.96629547090268
5259,8.544076799490192
5260,9.827445139270132
5261,8.556266534325722
5262,9.826606907662004
5263,9.36922683221185
5264,9.920184581770247
5265,7.300323698238315
5266,9.883908935500571
5267,8.238260373411368
5268,9.960663246947853
5269,9.232223484635103
5270,9.937116146897933
5271,9.234159697630073
5272,9.906581982312064
5273,8.754560958197583
5274,9.955642987267318
5275,9.472093180365054
5276,9.796394266112607
5277,8.432431782801276
5278,9.855577077908942
5279,9.537964470251444
5280,9.887930975911354
5281,-15.61148587241997
5282,9.871578295679058
5283,9.271013533775331
5284,9.955288203794565
5285,9.285773887063279
5286,9.962670494382433
5287,9.165146101329324
5288,9.961498756763252
5289,8.1777621505247
5290,9.882345278871012
5291,9.302012214634832
5292,9.941444158256516
5293,8.50979583509264
5294,9.92785333418576
5295,8.316880067424838
5296,9.843996951218996
5297,9.400981758813028
5298,9.88251842892526
5299,7.757382901577973
5300,9.9262244815698
5301,9.248218346867862
5302,9.92021144078831
5303,9.00852547293626
5304,9.848880264520082
5305,8.717797954960481
5306,9.874754121379564
5307,7.792190940027775
5308,7.788468090006113
5309,7.535121582626809
5310,9.935326014512446
5311,8.984743619658238
5312,9.872276188140463
5313,8.755586139447713
5314,9.954547205342413
5315,9.583230506652594
5316,9.97795694440341
5317,9.39564485941635
5318,9.860001305337827
5319,9.523093338653132
5320,9.708606055455592
5321,7.872970817819825
5322,9.835208167409508
5323,-7.555081438531781
5324,9.931835219264284
5325,8.203567861509184
5326,9.90069178468271
5327,8.974618173691027
5328,9.927399511617839
5329,9.175792022345098
5330,9.953373316771541
5331,9.407709166109735
5332,9.868950052317947
5333,9.019803177605283
5334,9.974563946585933
5335,9.047688361624608
5336,9.862477895068261
5337,9.3456151543158
5338,9.82844162149204
5339,9.45073432188731
5340,9.903373926555492
5341,9.391702952043238
5342,9.871066610150764
5343,7.887572691100381
5344,9.9499611716637
5345,9.051116971747348
5346,9.750083159005726
5347,8.909050242488387
5348,9.745873947162332
5349,9.325864200802334
5350,8.773418130105146
5351,8.27540324618777
5352,9.834611862454572
5353,7.119336184205103
5354,9.816368319291065
5355,9.305693407666604
5356,9.907963499770927
5357,9.222610955926628
5358,9.860559400851908
5359,9.26140338853799
5360,9.8453785056927
5361,7.9795080242212855
5362,9.89266663608357
5363,9.367892866628262
